03.10.2017 12:09:00;2.34;0.26;-0.72;-0.18;292.20;19.05;189.51;23.11;362.35;390.91;12.19;166.40;-28.56;137.84;
03.10.2017 12:10:00;2.27;0.26;-0.67;-0.19;292.21;19.06;183.78;22.85;365.34;390.54;12.43;160.92;-25.20;135.72;
03.10.2017 12:11:00;2.16;0.24;-0.62;-0.21;292.13;18.98;174.76;21.38;368.94;387.86;12.23;153.38;-18.92;134.46;
03.10.2017 12:12:00;2.37;0.28;-0.61;-0.20;292.11;18.96;191.50;24.82;369.44;388.94;12.94;166.68;-19.50;147.18;
03.10.2017 12:13:00;2.63;0.34;-0.63;-0.18;292.15;19.00;213.34;29.60;368.28;391.24;13.87;183.74;-22.96;160.79;
03.10.2017 12:14:00;2.64;0.35;-0.63;-0.18;292.21;19.06;214.04;30.16;368.41;391.35;14.09;183.89;-22.94;160.95;
03.10.2017 12:15:00;2.62;0.33;-0.63;-0.17;292.28;19.13;211.82;29.02;368.72;393.15;13.70;182.80;-24.43;158.37;
03.10.2017 12:16:00;2.51;0.32;-0.63;-0.17;292.37;19.22;203.26;27.79;369.26;393.98;13.67;175.47;-24.72;150.75;
03.10.2017 12:17:00;2.37;0.29;-0.64;-0.17;292.47;19.32;192.11;25.30;369.49;394.48;13.16;166.82;-24.99;141.83;
03.10.2017 12:18:00;2.27;0.27;-0.64;-0.18;292.57;19.42;183.50;23.72;369.92;392.95;12.93;159.77;-23.03;136.74;
03.10.2017 12:19:00;2.19;0.25;-0.64;-0.19;292.63;19.48;177.18;21.67;370.28;392.31;12.23;155.52;-22.03;133.48;
03.10.2017 12:20:00;1.99;0.21;-0.63;-0.20;292.67;19.52;161.46;18.41;371.28;392.07;11.39;143.05;-20.79;122.26;
03.10.2017 12:21:00;1.70;0.15;-0.62;-0.20;292.69;19.54;137.92;13.12;372.06;391.33;9.47;124.80;-19.26;105.54;
03.10.2017 12:22:00;1.37;0.09;-0.61;-0.21;292.71;19.56;111.15;8.24;373.01;390.67;7.40;102.91;-17.65;85.25;
03.10.2017 12:23:00;1.19;0.07;-0.60;-0.21;292.75;19.60;96.71;5.93;373.54;390.55;6.13;90.78;-17.00;73.78;
03.10.2017 12:24:00;1.19;0.06;-0.61;-0.22;292.81;19.66;96.09;5.07;373.18;390.53;5.28;91.02;-17.36;73.67;
03.10.2017 12:25:00;1.14;0.04;-0.62;-0.23;292.87;19.72;92.41;3.88;372.67;389.18;4.17;88.53;-16.51;72.02;
03.10.2017 12:26:00;1.02;0.02;-0.62;-0.23;292.92;19.77;82.71;1.63;373.40;389.07;1.97;81.08;-15.68;65.40;
03.10.2017 12:27:00;1.05;0.03;-0.61;-0.25;292.92;19.77;85.19;2.22;373.67;387.18;2.59;82.97;-13.52;69.45;
03.10.2017 12:28:00;1.18;0.05;-0.62;-0.25;292.87;19.72;95.74;4.10;372.93;387.09;4.28;91.64;-14.16;77.48;
03.10.2017 12:29:00;1.07;0.03;-0.61;-0.25;292.86;19.71;87.04;2.83;373.51;386.10;3.23;84.20;-12.59;71.61;
03.10.2017 12:30:00;1.01;0.01;-0.61;-0.25;292.79;19.64;81.96;0.83;373.26;385.87;1.01;81.14;-12.60;68.53;
03.10.2017 12:31:00;0.93;-0.00;-0.61;-0.24;292.75;19.60;75.09;-0.39;372.90;386.64;-0.56;75.47;-13.75;61.73;
03.10.2017 12:32:00;0.84;-0.01;-0.62;-0.25;292.74;19.59;68.40;-0.98;372.42;386.32;-1.43;69.37;-13.90;55.47;
03.10.2017 12:33:00;0.77;-0.03;-0.62;-0.25;292.74;19.59;62.47;-2.66;371.98;385.73;-4.31;65.13;-13.75;51.39;
03.10.2017 12:34:00;0.69;-0.05;-0.62;-0.25;292.77;19.62;56.24;-4.44;372.19;386.28;-7.92;60.68;-14.09;46.59;
03.10.2017 12:35:00;0.58;-0.07;-0.62;-0.25;292.81;19.66;46.84;-5.77;372.99;385.92;-12.45;52.61;-12.93;39.68;
03.10.2017 12:36:00;0.48;-0.08;-0.61;-0.27;292.83;19.68;38.98;-7.34;373.45;384.56;-18.87;46.32;-11.11;35.22;
03.10.2017 12:37:00;0.51;-0.09;-0.61;-0.28;292.82;19.67;41.15;-7.43;373.29;383.13;-18.08;48.58;-9.84;38.74;
03.10.2017 12:38:00;0.55;-0.08;-0.62;-0.28;292.77;19.62;44.26;-7.19;372.50;382.91;-16.25;51.45;-10.41;41.04;
03.10.2017 12:39:00;0.51;-0.09;-0.62;-0.28;292.72;19.57;41.03;-8.04;372.35;382.50;-19.65;49.07;-10.15;38.91;
03.10.2017 12:40:00;0.48;-0.10;-0.61;-0.27;292.69;19.54;38.57;-8.62;372.55;382.63;-22.36;47.19;-10.08;37.11;
03.10.2017 12:41:00;0.48;-0.10;-0.62;-0.27;292.64;19.49;39.15;-8.94;371.72;382.46;-22.85;48.09;-10.74;37.35;
03.10.2017 12:42:00;0.52;-0.10;-0.63;-0.27;292.61;19.46;41.82;-8.37;371.06;383.03;-20.01;50.19;-11.96;38.22;
03.10.2017 12:43:00;0.51;-0.09;-0.63;-0.27;292.61;19.46;41.38;-7.81;371.18;383.26;-18.88;49.19;-12.07;37.11;
03.10.2017 12:44:00;0.58;-0.06;-0.63;-0.27;292.63;19.48;46.90;-5.67;371.03;383.05;-12.20;52.58;-12.02;40.56;
03.10.2017 12:45:00;0.66;-0.05;-0.64;-0.27;292.65;19.50;53.81;-4.79;370.16;382.70;-8.93;58.60;-12.54;46.06;
03.10.2017 12:46:00;0.69;-0.05;-0.66;-0.27;292.68;19.53;55.84;-4.52;369.28;383.51;-8.08;60.36;-14.23;46.13;
03.10.2017 12:47:00;0.65;-0.05;-0.66;-0.27;292.72;19.57;52.97;-4.42;369.37;383.92;-8.36;57.38;-14.55;42.83;
03.10.2017 12:48:00;0.59;-0.06;-0.65;-0.27;292.77;19.62;47.75;-5.35;370.06;383.42;-11.23;53.10;-13.36;39.75;
03.10.2017 12:49:00;0.61;-0.07;-0.64;-0.27;292.84;19.69;49.37;-5.75;371.08;383.48;-11.69;55.12;-12.41;42.72;
03.10.2017 12:50:00;0.71;-0.05;-0.66;-0.27;292.88;19.73;57.72;-4.08;370.10;383.74;-7.16;61.79;-13.64;48.16;
03.10.2017 12:51:00;0.71;-0.05;-0.65;-0.28;292.88;19.73;57.32;-4.01;370.61;382.60;-7.16;61.33;-11.98;49.35;
03.10.2017 12:52:00;0.49;-0.08;-0.64;-0.28;292.91;19.76;39.74;-7.12;372.07;382.73;-18.17;46.86;-10.66;36.20;
03.10.2017 12:53:00;0.42;-0.10;-0.64;-0.29;292.88;19.73;34.09;-9.01;371.53;382.34;-26.47;43.10;-10.81;32.29;
03.10.2017 12:54:00;0.41;-0.11;-0.64;-0.29;292.87;19.72;33.54;-9.46;371.35;382.18;-28.21;43.00;-10.83;32.17;
03.10.2017 12:55:00;0.36;-0.12;-0.64;-0.29;292.82;19.67;29.11;-10.55;371.18;381.43;-36.64;39.67;-10.25;29.42;
03.10.2017 12:56:00;0.30;-0.14;-0.63;-0.29;292.76;19.61;23.89;-12.00;371.37;381.58;-50.27;35.89;-10.21;25.68;
03.10.2017 12:57:00;0.34;-0.12;-0.65;-0.28;292.76;19.61;27.70;-10.24;370.39;382.32;-37.30;37.93;-11.93;26.01;
03.10.2017 12:58:00;0.37;-0.10;-0.65;-0.28;292.80;19.65;30.33;-9.02;370.24;382.52;-29.76;39.35;-12.28;27.07;
03.10.2017 12:59:00;0.34;-0.11;-0.65;-0.28;292.85;19.70;27.60;-9.72;370.85;382.40;-35.36;37.32;-11.55;25.77;
03.10.2017 13:00:00;0.27;-0.13;-0.64;-0.29;292.89;19.74;22.18;-11.09;371.47;382.20;-50.25;33.27;-10.73;22.53;
03.10.2017 13:01:00;0.24;-0.14;-0.64;-0.29;292.92;19.77;19.26;-12.14;371.91;381.90;-63.03;31.40;-9.99;21.41;
03.10.2017 13:02:00;0.23;-0.13;-0.64;-0.29;292.95;19.80;18.74;-11.49;372.10;382.28;-61.30;30.23;-10.18;20.05;
03.10.2017 13:03:00;0.24;-0.12;-0.63;-0.29;292.97;19.82;19.80;-10.57;373.06;382.03;-53.50;30.37;-8.97;21.39;
03.10.2017 13:04:00;0.27;-0.12;-0.57;-0.29;292.94;19.79;21.92;-10.31;376.85;381.65;-47.37;32.24;-4.79;27.44;
03.10.2017 13:05:00;0.29;-0.11;-0.51;-0.29;292.84;19.69;23.34;-9.60;380.46;381.73;-41.18;32.94;-1.27;31.67;
03.10.2017 13:06:00;0.30;-0.11;-0.48;-0.28;292.77;19.62;24.30;-9.21;382.48;382.24;-37.91;33.50;0.24;33.74;
03.10.2017 13:07:00;0.32;-0.09;-0.44;-0.28;292.70;19.55;26.15;-8.21;385.21;382.15;-31.47;34.36;3.06;37.41;
03.10.2017 13:08:00;0.38;-0.08;-0.36;-0.28;292.62;19.47;31.16;-7.04;390.21;381.79;-22.71;38.20;8.41;46.61;
03.10.2017 13:09:00;0.44;-0.06;-0.31;-0.27;292.53;19.38;35.49;-5.58;393.45;381.95;-15.75;41.07;11.50;52.57;
03.10.2017 13:10:00;0.48;-0.05;-0.28;-0.26;292.44;19.29;38.78;-4.28;394.84;382.59;-11.13;43.05;12.25;55.30;
03.10.2017 13:11:00;0.54;-0.04;-0.25;-0.26;292.36;19.21;44.04;-3.06;396.32;382.70;-6.96;47.11;13.62;60.73;
03.10.2017 13:12:00;0.59;-0.04;-0.24;-0.26;292.27;19.12;47.88;-3.15;396.38;382.58;-6.60;51.03;13.80;64.83;
03.10.2017 13:13:00;0.68;-0.02;-0.25;-0.25;292.18;19.03;55.44;-1.60;395.32;382.97;-2.94;57.05;12.35;69.40;
03.10.2017 13:14:00;0.82;0.01;-0.26;-0.24;292.12;18.97;66.18;0.61;394.31;383.54;0.89;65.57;10.78;76.34;
03.10.2017 13:15:00;0.90;0.03;-0.28;-0.23;292.07;18.92;73.23;2.65;392.54;383.93;3.60;70.58;8.62;79.20;
03.10.2017 13:16:00;0.92;0.04;-0.30;-0.23;292.01;18.86;74.34;3.39;390.58;384.02;4.56;70.95;6.56;77.50;
03.10.2017 13:17:00;0.96;0.05;-0.33;-0.23;291.97;18.82;78.08;4.05;388.62;384.43;5.18;74.02;4.19;78.21;
03.10.2017 13:18:00;0.98;0.04;-0.35;-0.22;291.94;18.79;79.48;3.85;387.17;384.89;4.84;75.64;2.28;77.92;
03.10.2017 13:19:00;1.01;0.05;-0.37;-0.22;291.93;18.78;81.74;4.53;385.68;385.53;5.54;77.21;0.15;77.36;
03.10.2017 13:20:00;1.07;0.07;-0.39;-0.21;291.94;18.79;86.71;5.95;383.92;385.74;6.86;80.76;-1.82;78.94;
03.10.2017 13:21:00;1.15;0.08;-0.42;-0.22;291.89;18.74;92.75;7.04;381.47;384.71;7.58;85.71;-3.24;82.47;
03.10.2017 13:22:00;1.22;0.09;-0.43;-0.22;291.86;18.71;98.53;7.69;380.63;384.43;7.80;90.84;-3.80;87.04;
03.10.2017 13:23:00;1.23;0.09;-0.44;-0.21;291.86;18.71;99.45;7.60;379.79;385.71;7.64;91.85;-5.92;85.92;
03.10.2017 13:24:00;1.14;0.08;-0.47;-0.21;291.82;18.67;92.59;6.59;378.02;385.50;7.08;86.01;-7.47;78.53;
03.10.2017 13:25:00;1.03;0.05;-0.49;-0.21;291.80;18.65;83.18;4.20;376.03;385.69;5.03;78.99;-9.66;69.33;
03.10.2017 13:26:00;0.92;0.03;-0.52;-0.21;291.79;18.64;74.76;2.69;374.00;385.55;3.59;72.07;-11.55;60.52;
03.10.2017 13:27:00;0.85;0.02;-0.54;-0.21;291.80;18.65;69.05;2.05;372.41;385.73;2.97;67.00;-13.32;53.68;
03.10.2017 13:28:00;0.79;0.02;-0.55;-0.21;291.81;18.66;63.89;1.56;371.75;385.16;2.43;62.33;-13.41;48.92;
03.10.2017 13:29:00;0.69;-0.01;-0.56;-0.22;291.82;18.67;56.06;-0.59;371.43;384.41;-1.09;56.64;-12.99;43.66;
03.10.2017 13:30:00;0.59;-0.03;-0.57;-0.23;291.84;18.69;47.52;-2.66;371.01;383.81;-5.70;50.18;-12.80;37.38;
03.10.2017 13:31:00;0.50;-0.05;-0.57;-0.24;291.81;18.66;40.12;-4.11;370.46;381.99;-10.26;44.23;-11.53;32.70;
03.10.2017 13:32:00;0.50;-0.04;-0.57;-0.24;291.79;18.64;40.86;-3.91;370.59;381.52;-9.61;44.77;-10.93;33.84;
03.10.2017 13:33:00;0.59;-0.03;-0.57;-0.24;291.80;18.65;47.56;-2.56;370.38;381.94;-5.44;50.12;-11.57;38.56;
03.10.2017 13:34:00;0.64;-0.02;-0.57;-0.24;291.83;18.68;51.75;-1.92;370.65;382.23;-3.71;53.66;-11.58;42.08;
03.10.2017 13:35:00;0.64;-0.03;-0.57;-0.24;291.84;18.69;52.02;-2.34;370.53;382.23;-4.51;54.36;-11.70;42.66;
03.10.2017 13:36:00;0.67;-0.03;-0.57;-0.24;291.84;18.69;54.13;-2.32;370.42;382.44;-4.28;56.44;-12.02;44.42;
03.10.2017 13:37:00;0.68;-0.03;-0.58;-0.24;291.79;18.64;55.31;-2.30;369.82;381.76;-4.15;57.61;-11.93;45.67;
03.10.2017 13:38:00;0.67;-0.03;-0.58;-0.24;291.77;18.62;54.39;-2.76;369.30;382.17;-5.08;57.15;-12.87;44.28;
03.10.2017 13:39:00;0.66;-0.03;-0.58;-0.24;291.77;18.62;53.78;-2.35;369.33;381.98;-4.37;56.13;-12.66;43.48;
03.10.2017 13:40:00;0.64;-0.03;-0.58;-0.24;291.73;18.58;52.03;-2.85;369.06;381.96;-5.47;54.87;-12.89;41.98;
03.10.2017 13:41:00;0.63;-0.04;-0.60;-0.23;291.73;18.58;50.68;-3.11;368.31;382.23;-6.13;53.79;-13.92;39.87;
03.10.2017 13:42:00;0.63;-0.05;-0.61;-0.23;291.75;18.60;51.19;-3.98;367.08;382.71;-7.78;55.17;-15.63;39.54;
03.10.2017 13:43:00;0.64;-0.05;-0.63;-0.23;291.78;18.63;52.04;-3.93;366.44;382.91;-7.55;55.97;-16.48;39.50;
03.10.2017 13:44:00;0.64;-0.05;-0.63;-0.24;291.78;18.63;51.42;-3.97;366.23;381.93;-7.71;55.39;-15.69;39.70;
03.10.2017 13:45:00;0.64;-0.05;-0.64;-0.23;291.84;18.69;51.94;-4.52;366.02;382.82;-8.71;56.47;-16.80;39.67;
03.10.2017 13:46:00;0.66;-0.05;-0.64;-0.23;291.89;18.74;53.68;-4.77;365.88;383.20;-8.90;58.45;-17.32;41.13;
03.10.2017 13:47:00;0.70;-0.04;-0.65;-0.24;291.96;18.81;56.47;-3.55;365.98;383.15;-6.30;60.02;-17.17;42.85;
03.10.2017 13:48:00;0.73;-0.03;-0.65;-0.24;292.04;18.89;59.33;-2.84;366.10;383.05;-4.78;62.17;-16.95;45.22;
03.10.2017 13:49:00;0.74;-0.04;-0.65;-0.24;292.15;19.00;60.11;-3.80;366.52;383.48;-6.33;63.91;-16.95;46.96;
03.10.2017 13:50:00;0.73;-0.05;-0.66;-0.25;292.21;19.06;59.19;-4.55;366.53;382.67;-7.71;63.74;-16.14;47.60;
03.10.2017 13:51:00;0.71;-0.07;-0.67;-0.25;292.23;19.08;57.69;-5.70;366.14;383.09;-9.88;63.39;-16.95;46.44;
03.10.2017 13:52:00;0.70;-0.07;-0.67;-0.25;292.24;19.09;56.50;-6.31;365.81;382.53;-11.18;62.81;-16.73;46.09;
03.10.2017 13:53:00;0.70;-0.07;-0.68;-0.25;292.26;19.11;56.45;-5.88;365.19;383.16;-10.42;62.34;-17.97;44.37;
03.10.2017 13:54:00;0.67;-0.07;-0.69;-0.26;292.27;19.12;53.98;-6.25;364.42;382.04;-11.60;60.23;-17.62;42.62;
03.10.2017 13:55:00;0.62;-0.08;-0.70;-0.27;292.26;19.11;49.82;-7.16;364.19;381.31;-14.37;56.97;-17.12;39.85;
03.10.2017 13:56:00;0.58;-0.09;-0.69;-0.26;292.30;19.15;47.35;-7.74;364.46;382.01;-16.35;55.09;-17.55;37.54;
03.10.2017 13:57:00;0.58;-0.09;-0.69;-0.26;292.36;19.21;46.75;-7.51;365.09;381.97;-16.08;54.26;-16.88;37.39;
03.10.2017 13:58:00;0.58;-0.09;-0.69;-0.27;292.39;19.24;47.06;-7.56;365.11;381.93;-16.08;54.61;-16.82;37.79;
03.10.2017 13:59:00;0.63;-0.08;-0.69;-0.27;292.43;19.28;51.14;-6.94;365.48;381.14;-13.58;58.09;-15.66;42.43;
03.10.2017 14:00:00;0.71;-0.07;-0.69;-0.27;292.45;19.30;57.63;-5.92;365.39;381.39;-10.32;63.55;-16.00;47.55;
03.10.2017 14:01:00;0.84;-0.05;-0.69;-0.27;292.49;19.34;68.31;-4.35;365.70;382.05;-6.43;72.66;-16.36;56.31;
03.10.2017 14:02:00;1.02;-0.02;-0.70;-0.26;292.55;19.40;82.48;-1.56;365.59;383.46;-1.98;84.04;-17.87;66.17;
03.10.2017 14:03:00;1.23;0.03;-0.71;-0.25;292.62;19.47;99.32;2.65;365.35;384.70;2.63;96.67;-19.35;77.32;
03.10.2017 14:04:00;1.43;0.07;-0.72;-0.25;292.67;19.52;115.66;5.92;365.02;385.11;5.10;109.74;-20.09;89.65;
03.10.2017 14:05:00;1.56;0.09;-0.71;-0.25;292.76;19.61;126.15;7.79;365.70;386.35;6.17;118.35;-20.65;97.70;
03.10.2017 14:06:00;1.58;0.09;-0.71;-0.25;292.81;19.66;128.01;7.92;365.96;386.49;6.19;120.09;-20.53;99.57;
03.10.2017 14:07:00;1.54;0.08;-0.70;-0.25;292.88;19.73;124.74;7.31;366.99;386.79;5.86;117.43;-19.80;97.63;
03.10.2017 14:08:00;1.52;0.08;-0.70;-0.25;292.89;19.74;123.13;6.73;367.20;386.42;5.47;116.40;-19.22;97.18;
03.10.2017 14:09:00;1.55;0.08;-0.71;-0.24;292.88;19.73;125.43;6.84;366.39;388.00;5.45;118.59;-21.61;96.98;
03.10.2017 14:10:00;1.63;0.11;-0.72;-0.23;292.89;19.74;132.32;9.35;366.30;388.88;7.06;122.97;-22.58;100.39;
03.10.2017 14:11:00;1.74;0.13;-0.72;-0.24;292.90;19.75;140.66;11.68;365.94;388.36;8.30;128.98;-22.42;106.56;
03.10.2017 14:12:00;1.73;0.13;-0.71;-0.24;292.88;19.73;140.01;11.74;366.40;388.37;8.38;128.27;-21.97;106.31;
03.10.2017 14:13:00;1.60;0.11;-0.65;-0.24;292.80;19.65;129.64;9.93;370.44;387.69;7.63;119.71;-17.24;102.47;
03.10.2017 14:14:00;1.40;0.08;-0.58;-0.24;292.74;19.59;113.09;6.88;375.21;387.46;6.06;106.21;-12.26;93.96;
03.10.2017 14:15:00;1.21;0.04;-0.55;-0.24;292.61;19.46;97.84;3.77;376.53;386.07;3.86;94.07;-9.54;84.53;
03.10.2017 14:16:00;1.27;0.06;-0.55;-0.24;292.50;19.35;103.06;4.83;375.60;386.21;4.65;98.22;-10.61;87.61;
03.10.2017 14:17:00;1.48;0.09;-0.59;-0.23;292.46;19.31;120.05;8.28;372.76;387.23;6.89;111.77;-14.47;97.30;
03.10.2017 14:18:00;1.50;0.09;-0.64;-0.22;292.44;19.29;121.71;7.97;369.10;387.99;6.54;113.74;-18.89;94.85;
03.10.2017 14:19:00;1.39;0.08;-0.63;-0.22;292.43;19.28;112.93;7.16;369.74;388.18;6.34;105.77;-18.44;87.33;
03.10.2017 14:20:00;1.31;0.07;-0.62;-0.22;292.42;19.27;106.13;6.09;370.11;387.76;5.73;100.04;-17.65;82.39;
03.10.2017 14:21:00;1.22;0.05;-0.63;-0.22;292.41;19.26;98.75;4.21;369.58;387.32;4.25;94.54;-17.74;76.81;
03.10.2017 14:22:00;1.12;0.02;-0.63;-0.23;292.39;19.24;90.33;1.52;369.25;386.69;1.67;88.80;-17.44;71.36;
03.10.2017 14:23:00;0.97;-0.01;-0.62;-0.22;292.42;19.27;78.48;-1.27;370.24;387.19;-1.65;79.75;-16.95;62.79;
03.10.2017 14:24:00;0.82;-0.04;-0.61;-0.23;292.41;19.26;66.23;-3.06;371.44;387.04;-4.67;69.29;-15.60;53.69;
03.10.2017 14:25:00;0.71;-0.05;-0.59;-0.23;292.42;19.27;57.69;-4.00;372.29;386.66;-6.96;61.68;-14.37;47.31;
03.10.2017 14:26:00;0.65;-0.06;-0.60;-0.24;292.43;19.28;52.61;-4.98;371.99;385.61;-9.47;57.59;-13.62;43.97;
03.10.2017 14:27:00;0.60;-0.06;-0.60;-0.25;292.46;19.31;48.29;-5.37;372.05;384.85;-11.19;53.67;-12.80;40.87;
03.10.2017 14:28:00;0.47;-0.09;-0.59;-0.25;292.48;19.33;38.06;-7.52;372.70;384.01;-20.12;45.59;-11.31;34.27;
03.10.2017 14:29:00;0.36;-0.11;-0.59;-0.26;292.50;19.35;28.76;-9.71;373.27;383.66;-33.99;38.47;-10.39;28.08;
03.10.2017 14:30:00;0.34;-0.12;-0.59;-0.26;292.51;19.36;27.86;-10.10;373.07;383.27;-36.36;37.96;-10.20;27.77;
03.10.2017 14:31:00;0.39;-0.12;-0.60;-0.27;292.48;19.33;31.88;-10.65;372.55;382.51;-33.45;42.54;-9.96;32.57;
03.10.2017 14:32:00;0.41;-0.12;-0.60;-0.27;292.44;19.29;33.31;-10.87;371.73;382.23;-32.67;44.18;-10.50;33.68;
03.10.2017 14:33:00;0.35;-0.14;-0.59;-0.27;292.41;19.26;28.14;-11.84;372.37;381.82;-42.60;39.99;-9.44;30.54;
03.10.2017 14:34:00;0.30;-0.15;-0.59;-0.27;292.37;19.22;24.11;-13.10;372.32;381.65;-54.37;37.21;-9.32;27.89;
03.10.2017 14:35:00;0.39;-0.14;-0.60;-0.27;292.38;19.23;31.69;-12.01;371.54;381.71;-38.70;43.71;-10.17;33.54;
03.10.2017 14:36:00;0.53;-0.11;-0.63;-0.26;292.38;19.23;42.97;-9.34;369.75;382.28;-21.89;52.32;-12.53;39.78;
03.10.2017 14:37:00;0.57;-0.10;-0.63;-0.26;292.43;19.28;46.06;-8.35;369.68;382.36;-18.13;54.41;-12.68;41.73;
03.10.2017 14:38:00;0.53;-0.11;-0.63;-0.27;292.47;19.32;42.71;-9.28;369.82;382.05;-21.77;51.99;-12.24;39.75;
03.10.2017 14:39:00;0.47;-0.13;-0.63;-0.26;292.49;19.34;37.99;-10.94;369.99;382.95;-28.89;48.93;-12.97;35.96;
03.10.2017 14:40:00;0.43;-0.13;-0.63;-0.26;292.52;19.37;34.91;-11.18;370.57;383.03;-32.03;46.09;-12.46;33.64;
03.10.2017 14:41:00;0.42;-0.12;-0.62;-0.26;292.57;19.42;34.36;-10.14;371.34;383.22;-29.53;44.51;-11.88;32.62;
03.10.2017 14:42:00;0.49;-0.10;-0.62;-0.26;292.64;19.49;39.40;-8.91;371.86;383.51;-22.89;48.31;-11.65;36.66;
03.10.2017 14:43:00;0.73;-0.05;-0.63;-0.27;292.72;19.57;59.23;-4.70;371.52;383.79;-8.37;63.93;-12.26;51.67;
03.10.2017 14:44:00;0.99;-0.01;-0.64;-0.26;292.83;19.68;80.30;-0.68;371.16;384.65;-0.89;80.98;-13.48;67.50;
03.10.2017 14:45:00;1.10;0.00;-0.66;-0.26;292.92;19.77;88.73;0.00;370.47;385.96;0.00;88.73;-15.48;73.24;
03.10.2017 14:46:00;1.06;0.00;-0.67;-0.26;293.00;19.85;86.04;0.08;370.18;386.63;0.07;85.96;-16.45;69.51;
03.10.2017 14:47:00;0.92;-0.04;-0.67;-0.26;293.08;19.93;74.37;-3.19;370.38;386.67;-4.39;77.56;-16.29;61.27;
03.10.2017 14:48:00;0.75;-0.08;-0.67;-0.27;293.16;20.01;60.80;-6.84;371.19;386.38;-11.38;67.64;-15.19;52.45;
03.10.2017 14:49:00;0.64;-0.11;-0.66;-0.27;293.20;20.05;51.84;-9.42;372.01;385.64;-18.23;61.26;-13.63;47.63;
03.10.2017 14:50:00;0.57;-0.12;-0.65;-0.29;293.26;20.11;45.92;-10.55;373.31;384.41;-23.00;56.47;-11.10;45.37;
03.10.2017 14:51:00;0.56;-0.12;-0.65;-0.28;293.28;20.13;45.56;-10.85;373.28;384.90;-23.89;56.41;-11.61;44.79;
03.10.2017 14:52:00;0.67;-0.10;-0.66;-0.28;293.31;20.16;54.64;-8.42;372.42;384.96;-15.54;63.06;-12.55;50.51;
03.10.2017 14:53:00;0.72;-0.09;-0.67;-0.29;293.35;20.20;58.29;-8.16;371.83;384.70;-14.01;66.44;-12.86;53.58;
03.10.2017 14:54:00;0.67;-0.10;-0.69;-0.29;293.39;20.24;53.89;-9.16;371.26;385.33;-17.04;63.05;-14.07;48.98;
03.10.2017 14:55:00;0.58;-0.12;-0.68;-0.29;293.46;20.31;47.21;-10.05;371.88;385.42;-21.34;57.27;-13.55;43.72;
03.10.2017 14:56:00;0.48;-0.14;-0.68;-0.30;293.45;20.30;38.65;-12.37;371.76;384.08;-32.45;51.02;-12.32;38.70;
03.10.2017 14:57:00;0.33;-0.17;-0.68;-0.30;293.45;20.30;26.41;-14.78;372.22;383.43;-57.45;41.19;-11.22;29.97;
03.10.2017 14:58:00;0.21;-0.18;-0.68;-0.30;293.43;20.28;17.01;-15.92;372.22;383.24;-94.43;32.93;-11.02;21.92;
03.10.2017 14:59:00;0.17;-0.19;-0.68;-0.30;293.40;20.25;13.45;-16.50;371.76;383.25;-123.05;29.95;-11.49;18.45;
03.10.2017 15:00:00;0.14;-0.20;-0.68;-0.30;293.41;20.26;11.28;-17.20;371.65;383.27;-153.33;28.48;-11.62;16.86;
03.10.2017 15:01:00;0.12;-0.20;-0.68;-0.31;293.45;20.30;9.33;-17.08;372.12;382.59;-184.73;26.42;-10.47;15.95;
03.10.2017 15:02:00;0.10;-0.20;-0.69;-0.31;293.48;20.33;7.70;-17.34;371.67;382.52;-226.41;25.04;-10.86;14.18;
03.10.2017 15:03:00;0.06;-0.20;-0.69;-0.31;293.49;20.33;5.14;-17.20;371.67;382.33;-344.62;22.34;-10.65;11.69;
03.10.2017 15:04:00;0.04;-0.20;-0.69;-0.32;293.51;20.36;2.98;-17.61;371.62;382.16;-622.55;20.59;-10.53;10.06;
03.10.2017 15:05:00;0.02;-0.20;-0.70;-0.32;293.56;20.41;1.23;-17.86;371.43;382.04;-1506.26;19.09;-10.61;8.48;
03.10.2017 15:06:00;0.01;-0.22;-0.70;-0.32;293.60;20.45;0.48;-18.83;371.52;382.03;-4797.86;19.31;-10.51;8.80;
03.10.2017 15:07:00;0.01;-0.22;-0.71;-0.33;293.62;20.47;0.63;-19.07;371.10;381.55;-3170.16;19.70;-10.45;9.24;
03.10.2017 15:08:00;0.02;-0.22;-0.70;-0.33;293.65;20.50;1.94;-19.48;371.63;381.28;-1144.45;21.42;-9.65;11.77;
03.10.2017 15:09:00;0.03;-0.23;-0.70;-0.33;293.67;20.52;2.73;-19.78;371.66;381.14;-732.22;22.51;-9.48;13.03;
03.10.2017 15:10:00;0.03;-0.24;-0.70;-0.33;293.65;20.50;2.14;-20.77;371.45;381.20;-1200.46;22.92;-9.75;13.16;
03.10.2017 15:11:00;-0.01;-0.23;-0.70;-0.33;293.64;20.49;-0.69;-20.45;371.48;381.38;1657.65;19.76;-9.90;9.86;
03.10.2017 15:12:00;-0.06;-0.23;-0.70;-0.33;293.64;20.49;-4.56;-19.86;371.61;380.70;489.08;15.30;-9.09;6.21;
03.10.2017 15:13:00;-0.09;-0.24;-0.70;-0.34;293.60;20.45;-7.13;-20.61;371.82;379.95;289.72;13.48;-8.13;5.35;
03.10.2017 15:14:00;-0.09;-0.24;-0.69;-0.34;293.61;20.46;-7.26;-20.73;372.27;380.02;285.67;13.47;-7.75;5.72;
